totalLearningStep 10000
totalOutputStep 10000
dataNum 1000
miniBatchSmpleNum 100
totalBatchNum 10
ε 0.1 λ 0.01 μ 0.1
sample
-0.0109428,-0.0188597,-0.0109428,-0.0190557,-0.011935,-0.011935,-0.0190544,-0.0109428,-0.0109428,-0.011935,-0.011935,-0.0109428,-0.0109428,-0.0109428,-0.0189871,-0.011935,-0.0119351,-0.0109429,-0.0109428,-0.0109428,-0.0184178,-0.011935,-0.0109428,-0.0187461,-0.011935
-0.455185,-0.0105249,-0.455185,-0.0117885,0.437947,0.437946,-0.011781,-0.455185,-0.455185,0.437947,0.437947,-0.455184,-0.455186,-0.455184,-0.0113791,0.437946,0.437944,-0.455188,-0.455184,-0.455185,-0.006112,0.437947,-0.455184,-0.00963821,0.437947
-0.00912789,-0.0177015,-0.0091279,-0.0178812,-0.0123213,-0.0123213,-0.0178801,-0.00912789,-0.0091279,-0.0123213,-0.0123213,-0.00912788,-0.00912793,-0.00912788,-0.0178183,-0.0123213,-0.0123214,-0.00912796,-0.00912787,-0.00912789,-0.0172996,-0.0123213,-0.00912788,-0.0175975,-0.0123213
0.452727,-0.00300914,0.452727,-0.00180796,-0.448792,-0.448793,-0.00181498,0.452727,0.452726,-0.448792,-0.448792,0.452727,0.452726,0.452727,-0.00219418,-0.448793,-0.448795,0.452724,0.452728,0.452727,-0.00736618,-0.448792,0.452727,-0.0038667,-0.448792
-0.0124601,-0.0202041,-0.0124601,-0.0204163,-0.0120544,-0.0120544,-0.0204149,-0.0124601,-0.0124601,-0.0120544,-0.0120544,-0.0124601,-0.0124601,-0.0124601,-0.0203421,-0.0120544,-0.0120545,-0.0124602,-0.0124601,-0.0124601,-0.019723,-0.0120544,-0.0124601,-0.0200808,-0.0120544
-0.453379,3.14637e-05,-0.453379,-0.00112111,0.448779,0.448779,-0.00111438,-0.453379,-0.453379,0.448779,0.448779,-0.453379,-0.45338,-0.453379,-0.000750864,0.448778,0.448776,-0.453382,-0.453378,-0.453379,0.00420835,0.448779,-0.453378,0.000855232,0.448779
-0.0100811,-0.0166102,-0.0100812,-0.0167837,-0.0100734,-0.0100734,-0.0167826,-0.0100812,-0.0100812,-0.0100734,-0.0100734,-0.0100811,-0.0100812,-0.0100811,-0.016723,-0.0100734,-0.0100735,-0.0100812,-0.0100811,-0.0100812,-0.016217,-0.0100734,-0.0100811,-0.0165093,-0.0100734
-0.0125711,-0.0178666,-0.0125711,-0.0180573,-0.00911605,-0.00911607,-0.0180561,-0.0125711,-0.0125711,-0.00911605,-0.00911606,-0.0125711,-0.0125711,-0.0125711,-0.0179907,-0.00911607,-0.00911614,-0.0125712,-0.0125711,-0.0125711,-0.0174293,-0.00911606,-0.0125711,-0.0177552,-0.00911606
-0.0113878,-0.0194817,-0.0113878,-0.0196833,-0.0122381,-0.0122382,-0.019682,-0.0113878,-0.0113878,-0.0122381,-0.0122382,-0.0113878,-0.0113878,-0.0113878,-0.0196128,-0.0122382,-0.0122382,-0.0113879,-0.0113878,-0.0113878,-0.0190263,-0.0122382,-0.0113878,-0.0193646,-0.0122382
0.0207689,0.019366,0.0207679,0.0196737,0.00606804,0.00606707,0.0196717,0.0207685,0.0207674,0.00606809,0.00606755,0.0207692,0.0207653,0.0207694,0.0195678,0.00606628,0.00606063,0.0207622,0.0207704,0.0207682,0.0185647,0.00606732,0.0207698,0.0191784,0.00606747
-0.00988987,-0.0184557,-0.00988989,-0.0186449,-0.0124815,-0.0124815,-0.0186436,-0.00988988,-0.00988989,-0.0124815,-0.0124815,-0.00988987,-0.00988992,-0.00988987,-0.0185786,-0.0124815,-0.0124816,-0.00988996,-0.00988986,-0.00988988,-0.0180312,-0.0124815,-0.00988986,-0.0183462,-0.0124815
-0.0126622,-0.0216988,-0.0126622,-0.0219229,-0.0136532,-0.0136532,-0.0219215,-0.0126622,-0.0126622,-0.0136532,-0.0136532,-0.0126622,-0.0126622,-0.0126622,-0.0218445,-0.0136532,-0.0136533,-0.0126623,-0.0126622,-0.0126622,-0.0211923,-0.0136532,-0.0126622,-0.0215686,-0.0136532
-0.00915427,-0.0182968,-0.00915428,-0.0184832,-0.013015,-0.013015,-0.018482,-0.00915428,-0.00915429,-0.013015,-0.013015,-0.00915427,-0.00915431,-0.00915427,-0.0184179,-0.013015,-0.0130151,-0.00915435,-0.00915425,-0.00915428,-0.0178807,-0.013015,-0.00915426,-0.018189,-0.013015
-0.452547,0.00572644,-0.452547,0.00462525,0.454862,0.454862,0.00463164,-0.452547,-0.452548,0.454862,0.454862,-0.452547,-0.452548,-0.452547,0.00497739,0.454861,0.454859,-0.45255,-0.452546,-0.452547,0.00979364,0.454862,-0.452547,0.00652098,0.454862
-0.0138847,-0.0230181,-0.0138847,-0.0232583,-0.0140367,-0.0140367,-0.0232567,-0.0138847,-0.0138847,-0.0140367,-0.0140367,-0.0138847,-0.0138847,-0.0138847,-0.0231743,-0.0140367,-0.0140368,-0.0138848,-0.0138847,-0.0138847,-0.0224742,-0.0140367,-0.0138847,-0.0228785,-0.0140367
0.461295,0.0104715,0.461294,0.0118103,-0.440995,-0.440996,0.0118024,0.461294,0.461294,-0.440995,-0.440995,0.461295,0.461293,0.461295,0.011376,-0.440996,-0.440998,0.461292,0.461295,0.461294,0.0058018,-0.440996,0.461295,0.00953384,-0.440995
-0.0119749,-0.0214305,-0.0119749,-0.0216522,-0.0140118,-0.0140119,-0.0216507,-0.0119749,-0.0119749,-0.0140118,-0.0140118,-0.0119749,-0.011975,-0.0119749,-0.0215746,-0.0140119,-0.0140119,-0.011975,-0.0119749,-0.0119749,-0.0209317,-0.0140118,-0.0119749,-0.021302,-0.0140118
-0.458439,-0.0109853,-0.458439,-0.0122647,0.440609,0.440608,-0.0122571,-0.458439,-0.45844,0.440609,0.440609,-0.458439,-0.458441,-0.458439,-0.0118499,0.440608,0.440606,-0.458442,-0.458438,-0.458439,-0.00652792,0.440609,-0.458439,-0.0100885,0.440609
-0.0101751,-0.0159302,-0.0101751,-0.0160962,-0.00914725,-0.00914726,-0.0160951,-0.0101751,-0.0101751,-0.00914725,-0.00914726,-0.0101751,-0.0101752,-0.0101751,-0.0160382,-0.00914727,-0.00914733,-0.0101752,-0.0101751,-0.0101751,-0.0155525,-0.00914726,-0.0101751,-0.0158336,-0.00914726
-0.0111977,-0.0186083,-0.0111977,-0.0188014,-0.0113682,-0.0113682,-0.0188001,-0.0111977,-0.0111977,-0.0113681,-0.0113682,-0.0111977,-0.0111977,-0.0111977,-0.0187339,-0.0113682,-0.0113682,-0.0111978,-0.0111977,-0.0111977,-0.0181712,-0.0113682,-0.0111977,-0.0184962,-0.0113682
-0.0102,-0.0184176,-0.0102,-0.0186068,-0.0121308,-0.0121308,-0.0186055,-0.0102,-0.0102,-0.0121308,-0.0121308,-0.0102,-0.0102,-0.0102,-0.0185406,-0.0121309,-0.0121309,-0.0102001,-0.0102,-0.0102,-0.0179919,-0.0121308,-0.0102,-0.0183079,-0.0121308
0.45895,-0.0106084,0.458949,-0.00947101,-0.464029,-0.46403,-0.00947759,0.458949,0.458949,-0.464029,-0.464029,0.45895,0.458948,0.45895,-0.00983422,-0.46403,-0.464032,0.458947,0.45895,0.458949,-0.0148542,-0.46403,0.45895,-0.0114322,-0.464029

Bias Matrix
-0.565289,-5.93889,-5.88999,-5.91767,0.57754,-5.91222,-0.577619,-5.93889,0.597174,-5.90889,-5.88777,-5.90222,5.91999,-5.89332,-5.93878,-5.94443,0.608842,-5.951,-0.576436,-5.94666,0.569395,-5.94111,-5.93444,-5.91222,-0.597649
-0.0112104,1.52782,-0.0112046,1.58689,-0.0141003,-0.0140949,1.58649,-0.0112079,-0.0112016,-0.0141006,-0.0140975,-0.011212,-0.0111897,-0.011213,1.56596,-0.0140904,-0.0140587,-0.0111727,-0.0112185,-0.0112061,1.40201,-0.0140962,-0.011215,1.49452,-0.0140971

dataVmeans
0.44,0,0,0,0.56,0,0.44,0,0.56,0,0,0,1,0,0,0,0.56,0,0.44,0,0.56,0,0,0,0.44

dataHmeans
0.458325,0.822976,0.458326,0.831384,0.540655,0.540656,0.831329,0.458325,0.458326,0.540655,0.540656,0.458325,0.458327,0.458325,0.828441,0.540656,0.540658,0.458328,0.458325,0.458325,0.804049,0.540656,0.458325,0.818101,0.540656

rbmVmeans
0.53,0,0,0,0.47,0.01,0.49,0,0.43,0.01,0,0,0.98,0.01,0,0,0.46,0.01,0.51,0.03,0.47,0,0,0.01,0.51

rbmHmeans
0.518524,0.822851,0.518524,0.831379,0.480555,0.480556,0.831322,0.518524,0.518524,0.480555,0.480555,0.518524,0.518525,0.518524,0.828398,0.480556,0.480558,0.518527,0.518523,0.518524,0.803451,0.480555,0.518523,0.817887,0.480555

deltaConnection
-0.00747269,-0.00675437,-0.00747269,-0.00683472,-0.000798196,-0.000798197,-0.0068342,-0.00747269,-0.00747269,-0.000798196,-0.000798197,-0.00747269,-0.00747269,-0.00747269,-0.00680686,-0.000798198,-0.000798205,-0.0074727,-0.00747269,-0.00747269,-0.00656075,-0.000798197,-0.00747269,-0.00670654,-0.000798197
0.000127579,0.000241708,0.000127579,0.000244184,0.000165332,0.000165332,0.000244167,0.000127579,0.000127579,0.000165332,0.000165332,0.000127579,0.000127579,0.000127579,0.000243316,0.000165332,0.000165333,0.00012758,0.000127579,0.000127579,0.000236162,0.000165332,0.000127579,0.000240275,0.000165332
0.000128721,0.00017499,0.000128721,0.000176868,8.37804e-05,8.37805e-05,0.000176855,0.000128721,0.000128721,8.37804e-05,8.37805e-05,0.000128721,0.000128722,0.000128721,0.000176212,8.37806e-05,8.37813e-05,0.000128722,0.000128721,0.000128721,0.000170665,8.37805e-05,0.000128721,0.000173892,8.37805e-05
0.00010778,0.000126604,0.00010778,0.000127993,4.59838e-05,4.59839e-05,0.000127984,0.00010778,0.00010778,4.59838e-05,4.59838e-05,0.00010778,0.00010778,0.00010778,0.000127509,4.59839e-05,4.59844e-05,0.00010778,0.00010778,0.00010778,0.000123357,4.59838e-05,0.00010778,0.000125787,4.59838e-05
0.00236038,0.00686709,0.00236038,0.00693733,0.0059954,0.0059954,0.00693686,0.00236038,0.00236038,0.0059954,0.0059954,0.00236038,0.00236039,0.00236038,0.00691262,0.0059954,0.00599542,0.0023604,0.00236037,0.00236038,0.00671461,0.0059954,0.00236038,0.00682692,0.0059954
-3.80085e-05,-0.000622779,-3.80088e-05,-0.000628684,-0.000716464,-0.000716464,-0.000628644,-3.80086e-05,-3.80089e-05,-0.000716464,-0.000716464,-3.80085e-05,-3.80093e-05,-3.80084e-05,-0.000626594,-0.000716464,-0.000716465,-3.801e-05,-3.80082e-05,-3.80087e-05,-0.000610553,-0.000716464,-3.80083e-05,-0.00061946,-0.000716464
-0.00649789,-0.0033541,-0.00649788,-0.0034012,0.00234582,0.00234582,-0.0034009,-0.00649788,-0.00649788,0.00234582,0.00234582,-0.00649789,-0.00649788,-0.00649789,-0.00338504,0.00234582,0.00234582,-0.00649788,-0.00649789,-0.00649788,-0.00323254,0.00234582,-0.00649789,-0.00332528,0.00234582
0.000138604,0.000224685,0.000138604,0.000227045,0.000134016,0.000134016,0.000227029,0.000138604,0.000138604,0.000134016,0.000134016,0.000138604,0.000138605,0.000138604,0.00022622,0.000134016,0.000134017,0.000138605,0.000138604,0.000138604,0.000219334,0.000134016,0.000138604,0.000223313,0.000134016
0.00413756,0.0103181,0.00413757,0.0104232,0.00840844,0.00840844,0.0104225,0.00413757,0.00413757,0.00840844,0.00840844,0.00413756,0.00413758,0.00413756,0.0103863,0.00840845,0.00840848,0.0041376,0.00413755,0.00413757,0.0100878,0.00840844,0.00413756,0.0102578,0.00840844
-0.000686157,-0.00063842,-0.000686157,-0.000645517,-9.21771e-05,-9.21774e-05,-0.00064547,-0.000686157,-0.000686158,-9.21771e-05,-9.21773e-05,-0.000686157,-0.000686158,-0.000686157,-0.000643054,-9.21776e-05,-9.21793e-05,-0.000686159,-0.000686157,-0.000686157,-0.000621417,-9.21773e-05,-0.000686157,-0.000634204,-9.21773e-05
0.000131088,0.000190407,0.000131088,0.000192434,9.9989e-05,9.99891e-05,0.000192421,0.000131088,0.000131089,9.9989e-05,9.99891e-05,0.000131088,0.000131089,0.000131088,0.000191726,9.99892e-05,9.99899e-05,0.000131089,0.000131088,0.000131088,0.000185771,9.99891e-05,0.000131088,0.000189225,9.99891e-05
0.000126689,0.000216734,0.00012669,0.000218977,0.00013615,0.00013615,0.000218963,0.000126689,0.00012669,0.00013615,0.00013615,0.000126689,0.00012669,0.000126689,0.000218192,0.00013615,0.000136151,0.00012669,0.000126689,0.00012669,0.000211668,0.00013615,0.000126689,0.000215432,0.00013615
-0.00447827,0.00144001,-0.00447827,0.00144359,0.0061728,0.0061728,0.00144355,-0.00447827,-0.00447826,0.0061728,0.0061728,-0.00447827,-0.00447826,-0.00447827,0.00144195,0.00617281,0.00617282,-0.00447825,-0.00447827,-0.00447827,0.00145058,0.0061728,-0.00447827,0.00143976,0.0061728
-9.5517e-05,-0.000624134,-9.55174e-05,-0.000630144,-0.000659044,-0.000659044,-0.000630103,-9.55172e-05,-9.55176e-05,-0.000659044,-0.000659044,-9.55169e-05,-9.55184e-05,-9.55168e-05,-0.000628023,-0.000659045,-0.000659047,-9.55197e-05,-9.55164e-05,-9.55173e-05,-0.000611395,-0.000659044,-9.55167e-05,-0.000620727,-0.000659044
5.4344e-05,0.000158918,5.43441e-05,0.000160463,0.000137798,0.000137798,0.000160453,5.4344e-05,5.43441e-05,0.000137798,0.000137798,5.43439e-05,5.43443e-05,5.43439e-05,0.00015992,0.000137798,0.000137798,5.43446e-05,5.43438e-05,5.4344e-05,0.000155553,0.000137798,5.43439e-05,0.000158033,0.000137798
0.000100407,0.000195049,0.000100408,0.000197043,0.00013593,0.000135931,0.000197029,0.000100408,0.000100408,0.00013593,0.00013593,0.000100407,0.000100408,0.000100407,0.000196344,0.000135931,0.000135931,0.000100408,0.000100407,0.000100408,0.000190592,0.00013593,0.000100407,0.000193897,0.00013593
0.0026319,0.00735742,0.00263191,0.00743294,0.00631718,0.00631719,0.00743244,0.0026319,0.00263191,0.00631718,0.00631719,0.0026319,0.00263192,0.0026319,0.00740639,0.00631719,0.00631721,0.00263193,0.0026319,0.0026319,0.00719307,0.00631719,0.0026319,0.00731418,0.00631719
-0.000793042,-0.000646973,-0.000793042,-0.000654488,3.13539e-06,3.13518e-06,-0.000654439,-0.000793042,-0.000793042,3.1354e-06,3.13529e-06,-0.000793042,-0.000793043,-0.000793042,-0.000651888,3.13502e-06,3.13381e-06,-0.000793043,-0.000793042,-0.000793042,-0.000628602,3.13524e-06,-0.000793042,-0.000642474,3.13527e-06
-0.00603497,-0.00438863,-0.00603497,-0.00444382,0.000629783,0.000629783,-0.00444346,-0.00603497,-0.00603497,0.000629783,0.000629783,-0.00603497,-0.00603497,-0.00603497,-0.00442476,0.000629783,0.000629784,-0.00603497,-0.00603497,-0.00603497,-0.00425197,0.000629783,-0.00603497,-0.00435542,0.000629783
-0.00100777,-0.00222663,-0.00100777,-0.00224939,-0.00169272,-0.00169272,-0.00224923,-0.00100777,-0.00100777,-0.00169272,-0.00169272,-0.00100777,-0.00100777,-0.00100777,-0.0022414,-0.00169272,-0.00169273,-0.00100777,-0.00100776,-0.00100777,-0.00217629,-0.00169272,-0.00100777,-0.00221353,-0.00169272
0.00221292,0.00716172,0.00221292,0.00723393,0.00650299,0.00650299,0.00723345,0.00221292,0.00221293,0.00650299,0.00650299,0.00221292,0.00221293,0.00221292,0.00720852,0.006503,0.00650302,0.00221295,0.00221292,0.00221292,0.00700566,0.00650299,0.00221292,0.00712048,0.00650299
0.000113198,0.000177224,0.000113198,0.00017907,0.000101763,0.000101763,0.000179058,0.000113198,0.000113199,0.000101763,0.000101763,0.000113198,0.000113199,0.000113198,0.000178425,0.000101764,0.000101764,0.000113199,0.000113198,0.000113198,0.000173022,0.000101763,0.000113198,0.000176149,0.000101763
0.000123685,0.000206171,0.000123686,0.000208309,0.000126327,0.000126327,0.000208295,0.000123685,0.000123686,0.000126327,0.000126327,0.000123685,0.000123686,0.000123685,0.000207561,0.000126327,0.000126328,0.000123686,0.000123685,0.000123686,0.000201331,0.000126327,0.000123685,0.000204929,0.000126327
-0.000747971,-0.000616369,-0.000747971,-0.000623481,-4.20126e-06,-4.20146e-06,-0.000623435,-0.000747971,-0.000747971,-4.20125e-06,-4.20136e-06,-0.000747971,-0.000747972,-0.000747971,-0.00062102,-4.20162e-06,-4.20279e-06,-0.000747973,-0.000747971,-0.000747971,-0.000598998,-4.20141e-06,-0.000747971,-0.000612112,-4.20137e-06
-0.00720511,-0.004886,-0.00720511,-0.00494873,0.00119848,0.00119848,-0.00494832,-0.00720511,-0.00720511,0.00119848,0.00119848,-0.00720511,-0.00720511,-0.00720511,-0.00492708,0.00119848,0.00119848,-0.00720511,-0.00720511,-0.00720511,-0.00472971,0.00119848,-0.00720511,-0.00484816,0.00119848

deltaBias
-0.0082401,-1e-06,-1.01e-05,-0.00010001,0.00821432,-0.00100011,-0.00414325,-1.002e-07,0.0125433,-0.001001,-1e-05,-1e-11,0.00201,-0.00101001,-0.000100001,-1.011e-05,0.00904251,-0.00110001,-0.00520769,-0.0030102,0.00854448,-1.00001e-12,-1e-06,-0.00100001,-0.00611561
-0.0054085,6.69191e-06,-0.00540851,-3.86547e-06,0.00540173,0.00540172,-3.8061e-06,-0.0054085,-0.00540851,0.00540173,0.00540172,-0.0054085,-0.00540853,-0.0054085,-5.54575e-07,0.00540171,0.00540166,-0.00540856,-0.00540849,-0.00540851,4.87126e-05,0.00540172,-0.00540849,1.46112e-05,0.00540172

Connection Matrix 
0.433929,-0.0282963,0.433929,-0.027261,-0.4606,-0.4606,-0.027267,0.433929,0.433929,-0.4606,-0.4606,0.43393,0.433928,0.43393,-0.0275908,-0.4606,-0.460602,0.433927,0.43393,0.433929,-0.0322268,-0.4606,0.43393,-0.0290508,-0.4606
-0.0119011,-0.0206766,-0.0119011,-0.0208897,-0.0131728,-0.0131728,-0.0208883,-0.0119011,-0.0119011,-0.0131728,-0.0131728,-0.0119011,-0.0119012,-0.0119011,-0.0208152,-0.0131728,-0.0131729,-0.0119012,-0.0119011,-0.0119011,-0.0201949,-0.0131728,-0.0119011,-0.0205528,-0.0131728
-0.0129293,-0.0194223,-0.0129293,-0.0196284,-0.0106459,-0.0106459,-0.0196271,-0.0129293,-0.0129293,-0.0106459,-0.0106459,-0.0129293,-0.0129293,-0.0129293,-0.0195564,-0.0106459,-0.0106459,-0.0129294,-0.0129293,-0.0129293,-0.0189514,-0.0106459,-0.0129293,-0.0193022,-0.0106459
-0.00959695,-0.0168471,-0.00959696,-0.0170213,-0.0108456,-0.0108456,-0.0170201,-0.00959695,-0.00959696,-0.0108456,-0.0108456,-0.00959695,-0.00959698,-0.00959694,-0.0169603,-0.0108456,-0.0108457,-0.00959701,-0.00959694,-0.00959696,-0.0164541,-0.0108456,-0.00959694,-0.0167461,-0.0108456
-0.436348,0.0440154,-0.436348,0.043222,0.48282,0.48282,0.0432264,-0.436348,-0.436349,0.48282,0.48282,-0.436348,-0.436349,-0.436348,0.0434677,0.48282,0.482818,-0.43635,-0.436347,-0.436348,0.0473554,0.48282,-0.436348,0.0446266,0.48282
-0.00803925,-0.015142,-0.00803926,-0.0152955,-0.0103229,-0.0103229,-0.0152945,-0.00803925,-0.00803926,-0.0103229,-0.0103229,-0.00803925,-0.00803928,-0.00803924,-0.0152418,-0.0103229,-0.010323,-0.0080393,-0.00803924,-0.00803925,-0.0147969,-0.0103229,-0.00803924,-0.015053,-0.0103229
0.42471,-0.0411866,0.42471,-0.0403043,-0.466891,-0.466891,-0.0403092,0.42471,0.424709,-0.466891,-0.466891,0.42471,0.424709,0.42471,-0.0405806,-0.466891,-0.466894,0.424707,0.424711,0.42471,-0.0447687,-0.466891,0.42471,-0.0418521,-0.466891
-0.00684087,-0.013585,-0.00684088,-0.0137226,-0.00962208,-0.00962209,-0.0137217,-0.00684088,-0.00684089,-0.00962208,-0.00962208,-0.00684087,-0.0068409,-0.00684087,-0.0136744,-0.00962209,-0.00962214,-0.00684093,-0.00684086,-0.00684088,-0.0132773,-0.00962209,-0.00684087,-0.0135054,-0.00962208
-0.448449,0.0292268,-0.448449,0.0282784,0.476968,0.476967,0.0282838,-0.448449,-0.448449,0.476968,0.476968,-0.448449,-0.44845,-0.448449,0.028578,0.476967,0.476965,-0.448451,-0.448448,-0.448449,0.0329293,0.476968,-0.448448,0.0299291,0.476968
-0.010745,-0.0189048,-0.010745,-0.0191005,-0.0121934,-0.0121934,-0.0190992,-0.010745,-0.010745,-0.0121934,-0.0121934,-0.010745,-0.010745,-0.010745,-0.019032,-0.0121934,-0.0121935,-0.010745,-0.010745,-0.010745,-0.0184633,-0.0121934,-0.010745,-0.0187913,-0.0121934
-0.0101039,-0.0168639,-0.0101039,-0.0170385,-0.0103547,-0.0103547,-0.0170374,-0.0101039,-0.0101039,-0.0103547,-0.0103547,-0.0101039,-0.0101039,-0.0101039,-0.0169775,-0.0103547,-0.0103547,-0.010104,-0.0101039,-0.0101039,-0.0164682,-0.0103547,-0.0101039,-0.0167624,-0.0103547
-0.00995776,-0.0188796,-0.00995777,-0.0190712,-0.0129237,-0.0129237,-0.0190699,-0.00995777,-0.00995778,-0.0129237,-0.0129237,-0.00995776,-0.0099578,-0.00995776,-0.0190041,-0.0129237,-0.0129238,-0.00995783,-0.00995775,-0.00995777,-0.0184495,-0.0129237,-0.00995775,-0.0187686,-0.0129237
-0.00389636,0.0206691,-0.00389723,0.0209512,0.0299944,0.0299936,0.0209493,-0.00389672,-0.00389768,0.0299944,0.029994,-0.00389611,-0.00389946,-0.00389596,0.0208529,0.0299929,0.0299881,-0.00390203,-0.00389514,-0.003897,0.0199885,0.0299938,-0.00389567,0.0205026,0.0299939
-0.00890739,-0.0167797,-0.0089074,-0.0169512,-0.011433,-0.011433,-0.0169501,-0.0089074,-0.00890741,-0.011433,-0.011433,-0.00890739,-0.00890743,-0.00890739,-0.0168912,-0.011433,-0.0114331,-0.00890746,-0.00890738,-0.0089074,-0.0163944,-0.011433,-0.00890738,-0.0166803,-0.011433
-0.0108749,-0.0179093,-0.0108749,-0.0180959,-0.0108464,-0.0108464,-0.0180947,-0.0108749,-0.0108749,-0.0108464,-0.0108464,-0.0108748,-0.0108749,-0.0108748,-0.0180306,-0.0108464,-0.0108465,-0.0108749,-0.0108748,-0.0108749,-0.0174859,-0.0108464,-0.0108748,-0.0178007,-0.0108464
-0.0090376,-0.0159073,-0.00903761,-0.0160714,-0.0102605,-0.0102605,-0.0160703,-0.00903761,-0.00903762,-0.0102605,-0.0102605,-0.0090376,-0.00903763,-0.0090376,-0.016014,-0.0102605,-0.0102606,-0.00903766,-0.00903759,-0.00903761,-0.0155369,-0.0102605,-0.0090376,-0.0158121,-0.0102605
-0.451969,0.0257077,-0.451969,0.024718,0.476183,0.476183,0.0247236,-0.451969,-0.451969,0.476183,0.476183,-0.451969,-0.45197,-0.451969,0.0250319,0.476182,0.47618,-0.451971,-0.451968,-0.451969,0.0295083,0.476183,-0.451969,0.0264345,0.476183
-0.01114,-0.0190629,-0.01114,-0.0192593,-0.0119792,-0.0119792,-0.019258,-0.01114,-0.01114,-0.0119792,-0.0119792,-0.01114,-0.01114,-0.01114,-0.0191906,-0.0119792,-0.0119793,-0.0111401,-0.01114,-0.01114,-0.0186186,-0.0119792,-0.01114,-0.0189488,-0.0119792
0.43013,-0.0253329,0.43013,-0.0242905,-0.453204,-0.453205,-0.0242965,0.43013,0.43013,-0.453204,-0.453205,0.43013,0.430129,0.430131,-0.0246231,-0.453205,-0.453207,0.430128,0.430131,0.43013,-0.0292649,-0.453205,0.430131,-0.0260902,-0.453205
-0.00891355,-0.0179052,-0.00891356,-0.0180865,-0.0127893,-0.0127893,-0.0180853,-0.00891356,-0.00891357,-0.0127893,-0.0127893,-0.00891355,-0.00891359,-0.00891355,-0.018023,-0.0127893,-0.0127893,-0.00891362,-0.00891354,-0.00891356,-0.0175001,-0.0127893,-0.00891355,-0.0178004,-0.0127893
-0.449919,0.0274588,-0.449919,0.0264945,0.476185,0.476185,0.0265,-0.449919,-0.449919,0.476186,0.476185,-0.449919,-0.44992,-0.449919,0.0267996,0.476185,0.476183,-0.449921,-0.449918,-0.449919,0.0311991,0.476185,-0.449918,0.0281706,0.476185
-0.00922089,-0.0130371,-0.0092209,-0.0131743,-0.00660347,-0.00660348,-0.0131734,-0.00922089,-0.0092209,-0.00660347,-0.00660347,-0.00922089,-0.00922092,-0.00922089,-0.0131264,-0.00660348,-0.00660352,-0.00922094,-0.00922088,-0.0092209,-0.0127215,-0.00660348,-0.00922088,-0.0129568,-0.00660347
-0.0120156,-0.02105,-0.0120156,-0.0212648,-0.0135127,-0.0135127,-0.0212634,-0.0120156,-0.0120156,-0.0135127,-0.0135127,-0.0120156,-0.0120156,-0.0120156,-0.0211897,-0.0135127,-0.0135128,-0.0120157,-0.0120156,-0.0120156,-0.0205641,-0.0135127,-0.0120156,-0.0209252,-0.0135127
