71470 24.3637 0.668581 0.141622
71480 -54.8252 -0.517009 -0.091876
71490 -24.6586 -0.0712013 -0.0286402
71500 76.7095 1.49295 0.203309
71510 -105.048 -1.27248 -0.190707
71520 -66.9205 -0.709731 -0.14172
71530 17.0039 0.469433 0.0589273
71540 33.0259 0.789103 0.165949
71550 22.0433 0.639205 0.0730108
71560 -1.75702 0.337146 0.0138664
71570 0.627051 0.237438 0.0908178
71580 37.1006 0.878487 0.0793396
71590 -54.6856 -0.58333 -0.0483678
71600 48.5142 1.0465 0.187181
71610 5.00149 0.513244 -0.0634922
71620 13.4769 0.498468 0.102823
71630 -76.0672 -0.850906 -0.0662986
71640 -58.2066 -0.669729 -0.0468304
71650 33.4807 0.758929 0.100426
71660 -32.3511 -0.201371 -0.0635226
71670 -111.172 -1.40272 -0.226093
71680 -143.642 -1.83475 -0.338487
71690 75.5944 1.38454 0.201187
71700 41.0382 0.838008 0.217251
71710 -153.298 -1.89259 -0.388081
71720 1.57241 0.311854 0.0905778
71730 127.66 2.17925 0.360206
71740 -27.6656 -0.0444848 -0.076473
71750 128.15 2.21635 0.445424
71760 -23.0987 -0.0668807 -0.0133879
71770 82.6914 1.51479 0.254497
71780 -159.291 -2.12495 -0.338271
71790 7.19636 0.422697 0.135571
71800 -82.3105 -1.00424 -0.109951
71810 -55.6568 -0.576479 -0.0990148
71820 -95.3414 -1.11614 -0.100017
71830 -7.6216 0.155871 -0.00970672
71840 -30.7275 -0.101071 -0.107335
71850 50.0652 1.03862 0.257451
71860 -13.7659 -0.0349859 0.215691
71870 44.9311 0.85019 0.18848
71880 -65.8173 -0.568069 -0.14754
71890 -43.2527 -0.242588 -0.0327854
71900 102.22 1.76756 0.339021
71910 70.51 1.35915 0.231297
71920 141.533 2.31807 0.443115
71930 -14.2754 -0.0108739 0.138238
71940 -43.6287 -0.278738 -0.0991897
71950 65.9402 1.23616 0.235855
71960 -81.1658 -0.788342 -0.244146
71970 123.396 2.10793 0.332465
71980 44.5356 1.01335 0.106934
71990 48.6064 1.05097 0.187652
72000 111.518 1.96391 0.256555
72010 122.446 2.1036 0.430962
72020 16.173 0.562908 0.131986
72030 -32.9763 -0.213062 0.013264
72040 -32.7299 -0.231926 -0.0134876
72050 69.1341 1.30483 0.233877
72060 84.3647 1.52438 0.283261
72070 -104.857 -1.29741 -0.229776
72080 -71.5115 -0.780497 -0.145154
72090 -58.318 -0.59901 -0.113782
72100 -55.6999 -0.609717 -0.036722
72110 79.919 1.39224 0.29565
72120 16.6783 0.567137 0.0867583
72130 18.9108 0.546304 0.123269
72140 44.6838 0.878259 0.195046
72150 -75.3951 -0.835667 -0.158486
72160 10.5779 0.375427 0.0881835
72170 43.955 1.01349 0.0431223
72180 35.0389 0.889748 0.0787761
72190 68.515 1.31026 0.284986
72200 89.6281 1.5894 0.274967
72210 38.6854 0.82589 0.152181
72220 -60.8565 -0.603876 -0.230188
72230 -15.2535 0.135716 -0.131525
72240 -124.184 -1.39189 -0.414658
72250 183.764 3.06403 0.471287
72260 9.80659 0.495928 0.0769377
72270 -17.36 0.00885275 0.0119659
72280 14.2221 0.442205 0.15449
72290 -73.4905 -0.832932 -0.105075
72300 84.5187 1.54077 0.332891
72310 -8.77202 0.270617 0.00294044
72320 -34.1379 -0.202346 -0.0316774
72330 -84.9657 -0.893369 -0.214409
72340 55.1125 1.1692 0.134402
72350 22.1131 0.659748 0.166802
72360 -77.6751 -0.86278 -0.121485
72370 71.5081 1.40128 0.210874
72380 -28.745 -0.191557 0.0159267
72390 166.299 2.77579 0.493605
72400 19.3681 0.550626 0.0866034
72410 91.0208 1.72742 0.236359
72420 -145.209 -1.7414 -0.399473
72430 -81.0723 -0.802959 -0.210655
72440 51.3021 0.96882 0.25795
72450 -84.0066 -0.976488 -0.182581
72460 -68.2965 -0.741716 -0.161303
72470 28.5962 0.706157 0.0492965
72480 -73.6586 -0.825187 -0.0292472
72490 -60.4524 -0.698123 -0.0277794
72500 -47.2903 -0.250787 -0.202461
72510 -70.4145 -0.802604 -0.0922673
72520 -86.468 -1.1605 -0.0174643
72530 68.7483 1.30763 0.189873
72540 36.954 0.826419 0.149891
72550 -23.6812 -0.103793 0.0158804
72560 -33.5178 -0.209474 -0.0470861
72570 56.6431 1.16726 0.153859
72580 -48.0632 -0.319764 -0.120873
72590 -13.1186 0.109168 -0.0833248
72600 -18.6848 -0.00959483 -0.0142454
72610 128.946 2.13928 0.380075
72620 89.3292 1.57396 0.327613
72630 93.8699 1.65993 0.333385
72640 -46.4094 -0.443736 0.0162242
72650 -47.3971 -0.421097 -0.0699634
72660 -54.4585 -0.472769 -0.113764
72670 -142.752 -1.80706 -0.364616
72680 -13.2633 -0.0692304 0.149603
72690 -114.727 -1.40671 -0.236576
72700 8.02031 0.499454 0.00948781
72710 -20.1583 -0.0495642 0.084184
72720 163.608 2.70071 0.477811
72730 15.7905 0.52691 0.0930259
72740 -103.677 -1.2831 -0.172374
72750 -44.2439 -0.41827 -0.018429
72760 -30.1145 -0.148994 0.00170891
72770 85.7193 1.55013 0.275943
72780 -43.8329 -0.348477 -0.065233
72790 -102.26 -1.25364 -0.191233
72800 98.3674 1.74535 0.315898
72810 137.322 2.40148 0.388199
72820 21.0434 0.636592 0.146619
72830 -25.8414 -0.0511235 0.00163463
72840 -97.1894 -1.08886 -0.231868
72850 184.962 3.23157 0.403136
72860 -28.843 -0.180212 0.0626699
72870 -66.7058 -0.691767 -0.127887
72880 -92.8093 -1.02567 -0.212627
72890 -158.185 -2.06782 -0.33774
72900 131.569 2.20582 0.404198
72910 29.7068 0.905606 0.0461369
72920 85.4613 1.60214 0.249377
72930 46.692 0.82502 0.275131
72940 62.4048 1.16454 0.195895
72950 36.3132 0.867066 0.049252
72960 129.054 2.18088 0.379357
72970 51.0893 1.09174 0.102532
72980 131.97 2.29927 0.430764
72990 -11.3301 0.125053 0.0138046
73000 60.0172 1.18265 0.164421
73010 -61.0452 -0.56216 -0.151915
73020 12.0939 0.339593 0.146052
73030 -94.0453 -1.04611 -0.251219
73040 19.7586 0.541221 0.139
73050 122.116 2.17028 0.389775
73060 26.8567 0.702527 0.0917354
73070 62.2376 1.23512 0.171121
73080 43.4858 0.822885 0.241733
73090 -15.866 0.108029 0.0213085
73100 14.536 0.515724 0.0634559
73110 24.7783 0.663436 0.157153
73120 -98.3336 -1.17276 -0.218208
73130 -42.5713 -0.27218 -0.0951045
73140 24.0489 0.646925 0.127266
73150 40.664 0.980354 0.178584
73160 30.099 0.739326 0.101903
73170 91.3876 1.57426 0.384289
73180 -82.0606 -0.972935 -0.237742
73190 23.5228 0.69099 0.118095
73200 107.069 1.86821 0.280353
73210 -175.471 -2.21221 -0.479133
73220 -111.708 -1.29752 -0.390308
73230 -66.556 -0.735121 -0.0820498
73240 -16.715 0.0140325 0.00201962
73250 39.5123 0.892668 0.140091
73260 -99.0974 -1.13672 -0.25947
73270 -23.0878 0.0240527 -0.00554446
73280 -1.74707 0.43067 -0.0283655
73290 59.4907 1.23632 0.146452
73300 51.8926 0.977834 0.270522
73310 21.4687 0.542509 0.143986
73320 2.14735 0.276554 0.0853321
73330 42.4651 0.902935 0.151955
73340 -198.763 -2.66639 -0.45689
73350 115.105 2.01476 0.261126
73360 -83.9535 -1.05445 -0.00123996
73370 -135.653 -1.66149 -0.354561
73380 -37.8146 -0.281046 -0.0653003
73390 19.6489 0.437623 0.168133
73400 -18.6109 -0.0287273 -0.0176193
73410 31.8858 0.672646 0.247626
73420 -40.5376 -0.247029 -0.0623105
73430 34.5893 0.762111 0.13829
73440 149.026 2.56958 0.310075
73450 -233.107 -3.15791 -0.544857
73460 -54.5549 -0.485409 -0.0965527
73470 -14.9849 0.0513306 0.00490477
73480 48.4861 1.05853 0.180108
73490 39.8567 0.837761 0.139901
73500 -24.0987 -0.0565595 0.0713863
73510 -41.8946 -0.319483 -0.100247
73520 53.3646 1.13829 0.110158
73530 -41.7267 -0.381117 -0.0230216
73540 32.7476 0.873148 0.164409
73550 -3.7884 0.206674 0.112946
73560 -165.857 -2.17519 -0.369647
73570 5.95939 0.436317 0.0393863
73580 114.88 1.97667 0.393393
73590 -108.968 -1.29277 -0.144414
73600 -106.554 -1.24929 -0.295802
73610 84.0898 1.4999 0.225561
73620 -120.703 -1.51479 -0.191185
73630 -93.3249 -1.18452 -0.158127
73640 139.582 2.35659 0.342763
73650 1.68716 0.286472 0.0342533
73660 30.9423 0.719253 0.150481
73670 -92.2171 -1.08016 -0.201553
73680 70.5663 1.41988 0.242549
73690 -63.5828 -0.706365 -0.128375
73700 3.37951 0.18052 0.100438
73710 -169.404 -2.18304 -0.426287
73720 6.01939 0.327024 0.0734507
73730 -69.5352 -0.681981 -0.207626
73740 80.401 1.49373 0.284559
73750 39.2525 0.802566 0.132899
73760 -79.2326 -0.888097 -0.175108
73770 8.0906 0.451047 0.0227765
73780 -59.6367 -0.593569 -0.168276
73790 -112.003 -1.36518 -0.149052
73800 56.5507 1.19294 0.23352
73810 42.0927 0.93011 0.195677
73820 167.553 2.78607 0.441142
73830 22.7722 0.631001 0.120864
73840 14.9766 0.508675 0.126666
73850 64.486 1.35633 0.104915
73860 34.2111 0.64985 0.190445
73870 -58.7124 -0.649308 -0.0644514
73880 109.177 1.86105 0.360441
73890 -24.784 -0.0212561 0.010943
73900 14.3689 0.514617 0.0333388
73910 49.1894 1.11824 0.0425385
73920 5.52435 0.454206 0.0208347
73930 3.19585 0.325406 0.0117457
73940 12.2543 0.340031 0.239851
73950 16.4787 0.493691 0.101673
73960 -17.5225 0.13848 0.0101681
73970 21.1627 0.722171 -0.0300914
73980 -91.6669 -1.07653 -0.159381
73990 -36.4243 -0.336754 0.0390128
74000 59.728 1.19961 0.185224
74010 -53.3404 -0.500168 -0.0888932
74020 13.2852 0.474065 -0.011914
74030 1.68676 0.305622 0.0124511
74040 36.2088 0.731304 0.144792
74050 -41.6333 -0.270527 -0.127383
74060 30.6038 0.761183 0.129556
74070 -30.1104 -0.212857 0.0424262
74080 -29.211 -0.179605 0.0266485
74090 -188.638 -2.50162 -0.4816
74100 -71.5665 -0.791738 -0.204242
74110 17.85 0.456335 0.10134
74120 45.4718 0.99091 0.0832588
74130 204.299 3.28303 0.59709
74140 -2.78572 0.195689 0.0729979
74150 -76.4816 -0.854924 -0.124176
74160 -92.6798 -1.13594 -0.14492
74170 -145.321 -1.83159 -0.277701
74180 81.2198 1.51994 0.173306
74190 -90.8854 -1.10768 -0.122035
74200 7.01416 0.405317 0.140113
74210 58.0789 1.17911 0.270819
74220 -92.3212 -1.00658 -0.252842
74230 -118.562 -1.5004 -0.186211
74240 16.7405 0.416719 0.171317
74250 77.7214 1.45306 0.178501
74260 14.1262 0.651153 -0.0487906
74270 -68.0347 -0.557069 -0.24628
74280 129.109 2.22362 0.433026
74290 11.5713 0.343746 0.142829
74300 -28.9495 -0.16557 0.0132334
74310 -51.4027 -0.424793 -0.179397
74320 -73.2248 -0.789257 -0.0686454
74330 -49.9057 -0.532011 -0.00446695
74340 11.7916 0.526043 0.0029425
74350 -26.2024 -0.115285 -0.0246467
74360 -27.2489 -0.119682 0.0348141
74370 50.5124 1.10768 0.160682
74380 26.9521 0.72359 0.0839815
74390 -9.16871 0.19662 0.014638
74400 26.8968 0.770271 0.0877086
74410 5.04898 0.497377 0.0182151
74420 -67.2952 -0.691627 -0.0925098
74430 -30.6482 -0.0226293 -0.0965498
74440 12.6705 0.421602 0.0877155
74450 -75.7698 -0.789311 -0.166403
74460 151.533 2.45685 0.507529
74470 67.9527 1.34332 0.260332
74480 74.7341 1.29387 0.284238
74490 17.0759 0.568906 0.120157
74500 63.7097 1.20819 0.251294
74510 19.259 0.601336 0.111757
74520 -14.1488 -0.0810225 0.126521
74530 -91.5914 -1.07694 -0.180984
74540 -155.937 -2.00961 -0.416133
74550 21.8568 0.5374 0.122419
74560 134.688 2.37782 0.406176
74570 56.3127 1.09744 0.187159
74580 -75.82 -0.847756 -0.168339
74590 -67.4894 -0.623365 -0.144748
74600 49.1037 0.979527 0.168065
74610 -10.889 0.109484 0.051277
74620 54.3059 1.05283 0.205021
74630 -17.1961 -0.0279492 0.117001
74640 -34.1351 -0.179332 0.00524592
74650 62.8308 1.15747 0.255474
74660 -10.7044 0.12967 0.0387199
74670 80.3321 1.55598 0.210467
74680 172.429 2.97052 0.370125
74690 -69.3087 -0.661368 -0.232214
74700 -31.8664 -0.339247 0.0802613
74710 18.2544 0.45754 0.16903
74720 11.6983 0.371793 0.132546
74730 111.416 1.94285 0.29637
74740 -29.2078 -0.0983503 -0.0315816
74750 21.8258 0.659364 0.0817143
74760 -77.0566 -0.951186 -0.0810869
74770 47.0409 1.05473 0.197676
74780 126.323 2.17282 0.34162
74790 14.0058 0.512033 0.0807393
74800 35.928 0.766685 0.253923
74810 76.0038 1.49468 0.129065
74820 114.356 1.95948 0.381899
74830 100.488 1.81838 0.251378
74840 21.84 0.515878 0.157754
74850 33.1909 0.651993 0.160849
74860 -105.67 -1.35546 -0.153985
74870 -102.804 -1.27298 -0.243314
74880 -161.04 -2.07284 -0.375465
74890 -9.51483 0.191829 -0.0205146
74900 -49.6986 -0.322163 -0.210444
74910 28.2182 0.656702 0.207157
74920 -33.4143 -0.265367 -0.0419312
74930 111.198 1.99144 0.297645
74940 -71.7562 -0.793089 -0.164288
74950 -60.1713 -0.640195 -0.0887559
74960 17.6448 0.573372 0.0589423
74970 106.892 1.88713 0.355924
74980 32.6333 0.818414 0.0238867
74990 -96.788 -1.16539 -0.119834
75000 -24.6119 -0.091161 0.0441673
75010 -86.2173 -1.0507 -0.135032
75020 -7.99459 0.139203 0.0669887
75030 7.12615 0.361519 0.0879021
75040 70.7778 1.48778 0.0712346
75050 -7.20974 0.379328 -0.205135
75060 -23.5653 -0.0189232 -0.0306432
75070 -35.0335 -0.204872 -0.0484939
75080 -20.933 -0.0222213 -0.00933023
75090 77.1713 1.48142 0.268358
75100 79.2787 1.47282 0.208228
75110 -12.3224 0.0282199 0.0956855
75120 -17.7357 0.0283993 0.0386448
75130 14.8727 0.389931 0.189342
75140 -41.7294 -0.300016 -0.0657497
75150 -36.8025 -0.310606 0.0276882
75160 -86.4126 -1.07345 -0.0816206
75170 40.0977 0.805082 0.172852
75180 6.50565 0.407029 0.0598645
75190 100.942 1.76847 0.269975
75200 154.62 2.64724 0.308776
75210 101.98 1.84023 0.243328
75220 -3.63091 0.153395 0.110438
75230 157.174 2.58074 0.574753
75240 -41.8088 -0.261793 -0.100179
75250 -59.6321 -0.641693 -0.127643
75260 -25.0137 -0.0682569 -0.00717287
75270 -44.6806 -0.244157 -0.162288
75280 -12.7969 0.0946845 -0.0265066
75290 98.6045 1.733 0.292823
75300 8.02056 0.422657 0.0374431
75310 35.5654 0.710076 0.249526
75320 -31.6206 -0.142277 -0.053363
75330 -15.2332 -0.0410877 0.0788259
75340 11.6177 0.522457 0.0158442
75350 -1.16684 0.244257 0.000853881
75360 47.8227 0.981431 0.193051
75370 -13.5711 -0.0118666 0.0871607
75380 53.4918 1.15255 0.130726
75390 -49.7141 -0.437609 -0.0331714
75400 -50.8097 -0.411411 -0.0651553
75410 79.7301 1.38395 0.36647
75420 57.3607 1.14195 0.202486
75430 -101.507 -1.26357 -0.236262
75440 -51.5025 -0.43068 -0.141147
75450 52.5415 1.03646 0.222871
75460 65.8777 1.28913 0.272492
75470 73.4893 1.40983 0.232811
75480 -29.3019 -0.128994 -0.0320303
75490 -43.1766 -0.211957 -0.183607
75500 23.6137 0.762471 0.0475034
75510 17.9372 0.539829 0.11717
75520 -103.535 -1.25411 -0.173998
75530 -163.062 -2.10014 -0.367845
75540 62.8363 1.17487 0.221383
75550 12.2474 0.545267 0.069196
75560 -58.6893 -0.666956 -0.0329757
75570 -12.0733 0.0953213 -0.00981578
75580 105.053 1.90468 0.263772
75590 35.9917 0.819223 0.0765486
75600 70.3178 1.41037 0.182676
75610 48.5972 0.961028 0.202297
75620 57.5634 1.17509 0.264704
75630 24.6823 0.591644 0.214309
75640 55.0162 1.06995 0.234977
75650 94.6264 1.61271 0.392575
75660 54.1887 1.14451 0.220879
75670 71.0934 1.40849 0.177033
75680 -105.752 -1.26659 -0.2536
75690 39.7316 0.902981 0.0954886
75700 46.558 0.920219 0.230466
75710 19.7231 0.492651 0.235546
75720 110.78 1.84232 0.396888
75730 -61.7301 -0.529172 -0.206757
75740 159.631 2.66193 0.42049
75750 77.6502 1.44477 0.264108
75760 23.064 0.621501 0.0947849
75770 -16.5002 0.0150178 -0.0108153
75780 12.7008 0.457121 0.0305701
75790 120.289 2.02839 0.369005
75800 -31.3988 -0.170305 0.0269533
75810 -111.603 -1.27879 -0.288229
75820 16.3706 0.543551 0.0446786
75830 69.323 1.45769 0.231411
75840 13.5303 0.474902 0.155376
75850 -57.7721 -0.5228 -0.0392523
75860 -35.0487 -0.324165 -0.00238124
75870 -153.217 -1.89437 -0.398732
75880 18.947 0.601344 0.119954
75890 -27.1512 -0.118086 -0.0434168
75900 -84.4615 -0.971111 -0.111215
75910 5.44383 0.345798 0.130082
75920 -57.0096 -0.67483 -0.0268458
75930 27.3905 0.664372 0.181858
75940 56.3362 1.21154 0.162743
75950 -136.737 -1.68143 -0.336302
75960 -69.6535 -0.722943 -0.181411
75970 63.4932 1.2923 0.23785
75980 153.012 2.6109 0.348057
75990 6.93287 0.387338 0.0191765
76000 -162.124 -2.27901 -0.227675
76010 44.735 0.937062 0.172074
76020 35.6209 0.805781 0.176907
76030 -131.685 -1.69364 -0.307254
76040 0.231119 0.369157 -0.0829834
76050 87.3918 1.4914 0.346164
76060 -73.7972 -0.853819 -0.137417
76070 -59.2464 -0.629627 -0.0596046
76080 6.08972 0.420903 0.0305103
76090 -82.4851 -1.00723 -0.143586
76100 -13.8028 0.0221629 0.149259
76110 65.2207 1.29778 0.227195
76120 -5.29806 0.246369 0.0435044
76130 -66.9451 -0.568981 -0.225763
76140 -39.4559 -0.213706 -0.184921
76150 -64.6255 -0.607522 -0.154922
76160 -100.437 -1.30621 -0.142757
76170 26.1914 0.629112 0.219621
76180 -122.693 -1.57815 -0.227918
76190 12.6234 0.529239 0.0969993
76200 2.63368 0.302317 0.0818556
76210 -32.0479 -0.160799 -0.0847204
76220 -2.96886 0.385207 0.000546933
76230 12.1346 0.420382 0.0986368
76240 -108.915 -1.38344 -0.20651
76250 -53.4214 -0.423327 -0.160112
76260 106.555 1.97527 0.140554
76270 14.9724 0.569473 0.0791259
76280 22.7909 0.657906 0.106484
76290 42.667 0.854601 0.198083
76300 42.6585 0.911378 0.177253
76310 10.5593 0.389807 0.125802
76320 -51.2513 -0.469934 0.0795385
76330 -46.667 -0.459122 -0.0532866
76340 -71.9893 -0.750849 -0.131801
76350 -145.586 -1.63301 -0.41672
76360 -68.033 -0.702697 -0.0988464
76370 70.7479 1.21759 0.308288
76380 37.741 0.796792 0.0935916
76390 -10.3108 0.174651 0.0204184
76400 13.4469 0.535048 0.086318
76410 -88.5948 -1.07694 -0.0893213
76420 95.3631 1.78022 0.332305
76430 -33.1067 -0.368371 0.168409
76440 20.4651 0.679336 0.0455875
76450 -58.7178 -0.725315 0.040132
76460 42.2703 1.13194 -0.0304943
76470 -73.7704 -0.661133 -0.260492
76480 2.80031 0.261499 0.0873999
76490 60.5163 1.22492 0.135449
76500 -27.7138 -0.180257 0.025848
76510 -26.0436 -0.1142 0.0353848
76520 18.0362 0.63531 0.0902874
76530 11.8015 0.345418 0.201997
76540 -46.1711 -0.389314 -0.0739323
76550 61.5729 1.3361 0.224438
76560 33.1857 0.653953 0.190277
76570 118.807 2.10939 0.308738
76580 -118.659 -1.4993 -0.235117
76590 -122.541 -1.42289 -0.35792
76600 0.478339 0.24908 0.0921304
76610 -77.888 -0.901218 -0.165111
76620 5.41968 0.461194 0.0460744
76630 90.5622 1.63546 0.351886
76640 -36.238 -0.293846 -0.0690975
76650 101.709 1.91518 0.253145
76660 10.2268 0.54813 0.0404306
76670 -5.46379 0.229856 0.025326
76680 10.3361 0.41259 0.0386459
76690 92.8612 1.78462 0.174506
76700 -13.5363 0.0609318 0.012514
76710 15.9248 0.609623 0.0234845
76720 34.3225 0.72379 0.32221
76730 58.3057 1.11105 0.166343
76740 -63.276 -0.643193 -0.131324
76750 59.2291 1.10122 0.253998
76760 42.3064 0.837639 0.157619
76770 85.9527 1.45122 0.353953
76780 -77.9513 -0.929382 -0.0852035
76790 24.9283 0.83989 -0.05154
76800 -5.55674 0.185567 0.01411
76810 45.0919 0.984378 0.189945
76820 206.508 3.31202 0.592466
76830 122.746 2.11453 0.364941
76840 -52.276 -0.472748 -0.0502655
76850 -83.3696 -0.967769 -0.150661
76860 -36.9637 -0.147608 -0.030167
76870 -24.4116 0.0508942 -0.071532
76880 -40.0076 -0.253662 -0.0809514
76890 119.013 2.00171 0.397577
76900 65.1205 1.23127 0.269994
76910 2.64459 0.448096 -0.0165841
76920 -86.2181 -0.960231 -0.190746
76930 -43.9551 -0.315077 -0.104071
76940 40.8183 0.937709 0.0702067
76950 7.84773 0.402106 0.0138945
76960 7.40681 0.352263 0.0298055
76970 42.0731 0.933421 0.151128
76980 2.72241 0.262495 0.145923
76990 -36.5108 -0.117175 -0.180277
77000 -10.0208 0.165694 -0.0397331
77010 133.262 2.29006 0.344822
77020 14.0536 0.579103 0.041284
77030 72.5784 1.29309 0.300185
77040 85.387 1.66956 0.317481
77050 -24.7994 -0.185989 0.114616
77060 -105.214 -1.18145 -0.192546
77070 -60.2475 -0.55263 -0.163208
77080 93.0525 1.60423 0.29309
77090 -10.9083 0.178244 -0.0529354
77100 69.2338 1.24668 0.249612
77110 114.451 2.00793 0.310769
77120 80.105 1.4661 0.272747
77130 -17.2049 0.0919471 0.0200024
77140 -80.1012 -0.912817 -0.143504
77150 -35.7449 -0.302442 -0.00145284
77160 -2.9683 0.332211 0.00829395
77170 -16.4462 -0.0313991 0.0627969
77180 56.7684 1.17408 0.150835
77190 20.0529 0.585324 0.109377
77200 -2.75774 0.173878 0.0801167
77210 -22.349 -0.133826 -0.0140093
77220 72.2505 1.1902 0.376626
77230 -82.1778 -0.975206 -0.235697
77240 -95.1096 -1.01699 -0.267664
77250 53.1379 1.09845 0.166475
77260 -93.5467 -1.10805 -0.181912
77270 -99.8132 -1.16801 -0.20171
77280 -127.903 -1.56019 -0.232981
77290 -23.9027 0.00729468 -0.0623303
77300 36.3702 0.785712 0.111916
77310 94.7397 1.77286 0.278369
77320 -57.5695 -0.606428 -0.0667168
77330 29.9268 0.696166 0.144339
77340 -35.6659 -0.311865 0.0100725
77350 24.0093 0.714641 0.0499446
77360 129.587 2.17959 0.380374
77370 77.3065 1.39247 0.322754
77380 -58.4547 -0.566807 -0.155979
77390 -36.3338 -0.175058 -0.138578
77400 28.826 0.744657 0.0812887
77410 -39.5781 -0.325033 0.0201812
77420 -43.2998 -0.433653 0.0253778
77430 -128.684 -1.57457 -0.275474
77440 -44.6331 -0.30605 -0.0161228
77450 -2.25032 0.219894 0.0489332
77460 -76.3911 -0.836184 -0.210898
77470 -136.355 -1.63826 -0.237228
77480 -103.333 -1.26432 -0.222094
77490 -91.8396 -1.07501 -0.127852
77500 32.3884 0.736223 0.139368
77510 -93.2602 -1.16205 -0.124089
77520 -115.032 -1.47903 -0.233959
77530 53.3633 1.1683 0.154805
77540 127.66 2.28263 0.450401
77550 66.8207 1.37121 0.15599
77560 -72.4094 -0.763624 -0.173779
77570 9.65368 0.373754 0.0729892
77580 33.5926 0.750059 0.117309
77590 6.53211 0.382536 0.0365927
77600 71.5014 1.38119 0.21797
77610 17.3123 0.448625 0.141831
77620 -14.4437 -0.0867062 0.162024
77630 26.1387 0.712953 0.139838
77640 174.62 2.85923 0.422912
77650 56.1607 1.08589 0.14659
77660 -106.361 -1.24765 -0.202175
77670 -10.674 0.204445 -0.0112099
77680 -8.20023 0.093183 0.129998
77690 -108.047 -1.27911 -0.149434
77700 -8.5969 0.158022 -0.0183792
77710 -182.752 -2.4351 -0.460513
77720 12.6424 0.651571 -0.0150694
77730 54.376 1.0528 0.182841
77740 16.5645 0.54602 0.14912
77750 -3.75972 0.282407 0.0524182
77760 75.5558 1.55063 0.243774
77770 -106.191 -1.309 -0.215884
77780 -109.933 -1.38415 -0.108468
77790 37.931 0.769772 0.210817
77800 -57.4746 -0.688477 -0.0165942
77810 184.748 3.0475 0.559427
77820 45.0046 0.995997 0.212187
77830 -38.0735 -0.276003 -0.100817
77840 77.2804 1.54516 0.175438
77850 -32.2739 -0.24197 -0.0327733
77860 3.31164 0.29341 0.0733832
77870 19.8352 0.56103 0.0897344
77880 89.9582 1.48469 0.333619
77890 -29.2697 -0.123741 -0.0666047
77900 109.826 1.85732 0.357944
77910 -36.4744 -0.25243 -0.0841271
77920 -30.6282 -0.192723 0.00583342
77930 123.421 2.15912 0.375044
77940 -71.7621 -0.69994 -0.190202
77950 -28.4684 -0.0834426 -0.105961
77960 59.5823 1.21421 0.191381
77970 -41.7061 -0.399612 -0.0383631
77980 -26.814 -0.194818 0.0010736
77990 -71.2374 -0.644558 -0.230623
78000 17.6004 0.512701 0.163152
78010 30.0466 0.737476 0.0807628
78020 -113.589 -1.44201 -0.223717
78030 67.5095 1.27469 0.151603
78040 36.1008 0.846044 0.11417
78050 69.7822 1.19796 0.379919
78060 52.8133 1.0474 0.160127
78070 46.9418 1.06272 0.163018
78080 78.4865 1.47151 0.23193
78090 -19.0836 -0.0402676 0.0381903
78100 -66.6509 -0.57728 -0.124158
78110 62.4107 1.20686 0.22274
78120 -15.1511 0.0189645 0.0392958
78130 -36.4974 -0.177035 -0.0741692
78140 20.8995 0.681013 0.0174982
78150 -82.0825 -0.943535 -0.162527
78160 83.2429 1.52435 0.248598
78170 66.419 1.2996 0.247991
78180 -5.93423 0.120921 0.164798
78190 28.8662 0.724019 0.0748923
78200 124.531 2.03978 0.48069
78210 109.232 1.96023 0.238816
78220 -14.6619 0.169015 -0.0611688
78230 75.1157 1.4042 0.245115
78240 -124.938 -1.61553 -0.260118
78250 25.7473 0.678023 0.0978247
78260 -65.4005 -0.641078 -0.0561713
78270 -115.326 -1.42665 -0.171529
78280 -50.1357 -0.44032 -0.0991982
78290 -27.5214 -0.0307741 -0.065023
78300 82.6975 1.38932 0.392193
78310 -69.6212 -0.796672 -0.0704986
78320 37.8441 0.902749 0.0723623
78330 140.128 2.38731 0.364929
78340 -143.161 -1.73303 -0.314574
78350 17.6278 0.593736 0.115889
78360 -71.8178 -0.74074 -0.0419529
78370 -67.8979 -0.679684 -0.111791
78380 42.3282 0.861516 0.131194
78390 -65.1456 -0.56472 -0.129431
78400 64.3329 1.29335 0.134711
78410 29.0161 0.738521 0.0978408
78420 9.47191 0.338596 0.131671
78430 9.39356 0.414694 0.0844428
78440 -82.521 -1.06544 -0.0691276
78450 68.6723 1.29983 0.267705
78460 8.85045 0.403964 0.0311622
78470 -86.6909 -0.946898 -0.208935
78480 50.1806 1.04789 0.117407
78490 -4.15466 0.236043 -0.0228188
78500 -110.119 -1.31416 -0.271015
78510 85.4386 1.49387 0.299581
78520 56.4922 1.14729 0.24339
78530 50.3358 0.951412 0.258139
78540 -9.23396 0.190208 -0.0796923
78550 88.278 1.59584 0.319536
78560 -15.2826 0.0391876 -0.0304556
78570 -10.8896 0.110644 0.125924
78580 15.6136 0.507727 0.13511
78590 -117.035 -1.42856 -0.261335
78600 -88.7836 -0.952231 -0.264512
78610 98.7013 1.83453 0.268912
78620 -42.9133 -0.259045 -0.132255
78630 45.4209 0.926442 0.186486
78640 25.174 0.71545 0.0597917
78650 -47.8433 -0.365023 -0.161158
78660 36.2531 0.90455 0.0890513
78670 31.5515 0.706588 0.140173
78680 -41.4695 -0.31461 -0.137284
